,,,,
2013-08-10,0,SEA,MIL,SEA03
2013-08-11,0,SEA,MIL,SEA03
2013-08-23,0,SEA,ANA,SEA03
2013-08-24,0,SEA,ANA,SEA03
2013-08-25,0,SEA,ANA,SEA03
2013-08-26,0,SEA,TEX,SEA03
2013-08-27,0,SEA,TEX,SEA03
2013-08-28,0,SEA,TEX,SEA03
2013-09-06,0,SEA,TBA,SEA03
2013-09-07,0,SEA,TBA,SEA03
2013-09-08,0,SEA,TBA,SEA03
2013-09-09,0,SEA,HOU,SEA03
2013-09-10,0,SEA,HOU,SEA03
2013-09-11,0,SEA,HOU,SEA03
2013-09-23,0,SEA,KCA,SEA03
2013-09-24,0,SEA,KCA,SEA03
2013-09-25,0,SEA,KCA,SEA03
2013-09-27,0,SEA,OAK,SEA03
2013-09-28,0,SEA,OAK,SEA03
2013-09-29,0,SEA,OAK,SEA03
2013-04-05,0,SFN,SLN,SFO03
2013-04-06,0,SFN,SLN,SFO03
2013-04-07,0,SFN,SLN,SFO03
2013-04-08,0,SFN,COL,SFO03
2013-04-09,0,SFN,COL,SFO03
2013-04-10,0,SFN,COL,SFO03
2013-04-19,0,SFN,SDN,SFO03
2013-04-20,0,SFN,SDN,SFO03
2013-04-21,0,SFN,SDN,SFO03
2013-04-22,0,SFN,ARI,SFO03
2013-04-23,0,SFN,ARI,SFO03
2013-04-24,0,SFN,ARI,SFO03
2013-05-03,0,SFN,LAN,SFO03
2013-05-04,0,SFN,LAN,SFO03
2013-05-05,0,SFN,LAN,SFO03
2013-05-06,0,SFN,PHI,SFO03
2013-05-07,0,SFN,PHI,SFO03
2013-05-08,0,SFN,PHI,SFO03
2013-05-09,0,SFN,ATL,SFO03
2013-05-10,0,SFN,ATL,SFO03
2013-05-11,0,SFN,ATL,SFO03
2013-05-12,0,SFN,ATL,SFO03
2013-05-20,0,SFN,WAS,SFO03
2013-05-21,0,SFN,WAS,SFO03
2013-05-22,0,SFN,WAS,SFO03
2013-05-24,0,SFN,COL,SFO03
2013-05-25,0,SFN,COL,SFO03
2013-05-26,0,SFN,COL,SFO03
2013-05-29,0,SFN,OAK,SFO03
2013-05-30,0,SFN,OAK,SFO03
2013-06-04,0,SFN,TOR,SFO03
2013-06-05,0,SFN,TOR,SFO03
2013-06-17,0,SFN,SDN,SFO03
2013-06-18,0,SFN,SDN,SFO03
2013-06-19,0,SFN,SDN,SFO03
2013-06-20,0,SFN,MIA,SFO03
2013-06-21,0,SFN,MIA,SFO03
2013-06-22,0,SFN,MIA,SFO03
2013-06-23,0,SFN,MIA,SFO03
2013-07-05,0,SFN,LAN,SFO03
2013-07-06,0,SFN,LAN,SFO03
2013-07-07,0,SFN,LAN,SFO03
2013-07-08,0,SFN,NYN,SFO03
2013-07-09,0,SFN,NYN,SFO03
2013-07-10,0,SFN,NYN,SFO03
2013-07-19,0,SFN,ARI,SFO03
2013-07-20,0,SFN,ARI,SFO03
2013-07-21,0,SFN,ARI,SFO03
2013-07-22,0,SFN,CIN,SFO03
2013-07-23,1,SFN,CIN,SFO03
2013-07-24,0,SFN,CIN,SFO03
2013-07-26,0,SFN,CHN,SFO03
2013-07-27,0,SFN,CHN,SFO03
2013-07-28,0,SFN,CHN,SFO03
2013-08-05,0,SFN,MIL,SFO03
2013-08-06,0,SFN,MIL,SFO03
2013-08-07,0,SFN,MIL,SFO03
2013-08-08,0,SFN,MIL,SFO03
2013-08-09,0,SFN,BAL,SFO03
2013-08-10,0,SFN,BAL,SFO03
2013-08-11,0,SFN,BAL,SFO03
2013-08-19,0,SFN,BOS,SFO03
2013-08-20,0,SFN,BOS,SFO03
2013-08-21,0,SFN,BOS,SFO03
2013-08-22,0,SFN,PIT,SFO03
2013-08-23,0,SFN,PIT,SFO03
2013-08-24,0,SFN,PIT,SFO03
2013-08-25,0,SFN,PIT,SFO03
2013-09-05,0,SFN,ARI,SFO03
2013-09-06,0,SFN,ARI,SFO03
2013-09-07,0,SFN,ARI,SFO03
2013-09-08,0,SFN,ARI,SFO03
2013-09-09,0,SFN,COL,SFO03
2013-09-10,0,SFN,COL,SFO03
2013-09-11,0,SFN,COL,SFO03
2013-09-24,0,SFN,LAN,SFO03
2013-09-25,0,SFN,LAN,SFO03
2013-09-26,0,SFN,LAN,SFO03
2013-09-27,0,SFN,SDN,SFO03
2013-09-28,0,SFN,SDN,SFO03
2013-09-29,0,SFN,SDN,SFO03
2013-04-08,0,SLN,CIN,STL10
2013-04-09,0,SLN,CIN,STL10
2013-04-10,0,SLN,CIN,STL10
2013-04-12,0,SLN,MIL,STL10
2013-04-13,0,SLN,MIL,STL10
2013-04-14,0,SLN,MIL,STL10
2013-04-26,0,SLN,PIT,STL10
2013-04-27,0,SLN,PIT,STL10
2013-04-28,0,SLN,PIT,STL10
2013-04-29,0,SLN,CIN,STL10
2013-04-30,0,SLN,CIN,STL10
2013-05-01,0,SLN,CIN,STL10
2013-05-10,0,SLN,COL,STL10
2013-05-11,0,SLN,COL,STL10
2013-05-12,0,SLN,COL,STL10
2013-05-13,0,SLN,NYN,STL10
2013-05-14,0,SLN,NYN,STL10
2013-05-15,0,SLN,NYN,STL10
2013-05-16,0,SLN,NYN,STL10
2013-05-17,0,SLN,MIL,STL10
2013-05-18,0,SLN,MIL,STL10
2013-05-19,0,SLN,MIL,STL10
2013-05-29,0,SLN,KCA,STL10
2013-05-30,0,SLN,KCA,STL10
2013-06-01,1,SLN,SFN,STL10
2013-06-01,2,SLN,SFN,STL10
2013-06-02,0,SLN,SFN,STL10
2013-06-03,0,SLN,ARI,STL10
2013-06-04,0,SLN,ARI,STL10
2013-06-05,0,SLN,ARI,STL10
2013-06-06,0,SLN,ARI,STL10
2013-06-17,0,SLN,CHN,STL10
2013-06-18,0,SLN,CHN,STL10
2013-06-19,0,SLN,CHN,STL10
2013-06-20,0,SLN,CHN,STL10
2013-06-21,0,SLN,TEX,STL10
2013-06-22,0,SLN,TEX,STL10
2013-06-23,0,SLN,TEX,STL10
2013-07-05,0,SLN,MIA,STL10
2013-07-06,0,SLN,MIA,STL10
2013-07-07,0,SLN,MIA,STL10
2013-07-09,0,SLN,HOU,STL10
2013-07-10,0,SLN,HOU,STL10
2013-07-19,0,SLN,SDN,STL10
2013-07-20,0,SLN,SDN,STL10
2013-07-21,0,SLN,SDN,STL10
2013-07-23,0,SLN,PHI,STL10
2013-07-24,0,SLN,PHI,STL10
2013-07-25,0,SLN,PHI,STL10
2013-08-05,0,SLN,LAN,STL10
2013-08-06,0,SLN,LAN,STL10
2013-08-07,0,SLN,LAN,STL10
2013-08-08,0,SLN,LAN,STL10
2013-08-09,0,SLN,CHN,STL10
2013-08-10,0,SLN,CHN,STL10
2013-08-11,0,SLN,CHN,STL10
2013-08-13,0,SLN,PIT,STL10
2013-08-14,0,SLN,PIT,STL10
2013-08-15,0,SLN,PIT,STL10
2013-08-22,0,SLN,ATL,STL10
2013-08-23,0,SLN,ATL,STL10
2013-08-24,0,SLN,ATL,STL10
2013-08-25,0,SLN,ATL,STL10
2013-08-26,0,SLN,CIN,STL10
2013-08-27,0,SLN,CIN,STL10
2013-08-28,0,SLN,CIN,STL10
2013-09-06,0,SLN,PIT,STL10
2013-09-07,0,SLN,PIT,STL10
2013-09-08,0,SLN,PIT,STL10
2013-09-10,0,SLN,MIL,STL10
2013-09-11,0,SLN,MIL,STL10
2013-09-12,0,SLN,MIL,STL10
2013-09-13,0,SLN,SEA,STL10
2013-09-14,0,SLN,SEA,STL10
2013-09-15,0,SLN,SEA,STL10
2013-09-23,0,SLN,WAS,STL10
2013-09-24,0,SLN,WAS,STL10
2013-09-25,0,SLN,WAS,STL10
2013-09-27,0,SLN,CHN,STL10
2013-09-28,0,SLN,CHN,STL10
2013-09-29,0,SLN,CHN,STL10
2013-04-02,0,TBA,BAL,STP01
2013-04-03,0,TBA,BAL,STP01
2013-04-04,0,TBA,BAL,STP01
2013-04-05,0,TBA,CLE,STP01
2013-04-06,0,TBA,CLE,STP01
2013-04-07,0,TBA,CLE,STP01
2013-04-19,0,TBA,OAK,STP01
2013-04-20,0,TBA,OAK,STP01
2013-04-21,0,TBA,OAK,STP01
2013-04-22,0,TBA,NYA,STP01
2013-04-23,0,TBA,NYA,STP01
2013-04-24,0,TBA,NYA,STP01
2013-05-06,0,TBA,TOR,STP01
2013-05-07,0,TBA,TOR,STP01
2013-05-08,0,TBA,TOR,STP01
2013-05-09,0,TBA,TOR,STP01
2013-05-10,0,TBA,SDN,STP01
2013-05-11,0,TBA,SDN,STP01
2013-05-12,0,TBA,SDN,STP01
2013-05-14,0,TBA,BOS,STP01
2013-05-15,0,TBA,BOS,STP01
2013-05-16,0,TBA,BOS,STP01
2013-05-24,0,TBA,NYA,STP01
2013-05-25,0,TBA,NYA,STP01
2013-05-26,0,TBA,NYA,STP01
2013-05-27,0,TBA,MIA,STP01
2013-05-28,0,TBA,MIA,STP01
2013-06-07,0,TBA,BAL,STP01
2013-06-08,0,TBA,BAL,STP01
2013-06-09,0,TBA,BAL,STP01
2013-06-10,0,TBA,BOS,STP01
2013-06-11,0,TBA,BOS,STP01
2013-06-12,0,TBA,BOS,STP01
2013-06-13,0,TBA,KCA,STP01
2013-06-14,0,TBA,KCA,STP01
2013-06-15,0,TBA,KCA,STP01
2013-06-16,0,TBA,KCA,STP01
2013-06-24,0,TBA,TOR,STP01
2013-06-25,0,TBA,TOR,STP01
2013-06-26,0,TBA,TOR,STP01
2013-06-28,0,TBA,DET,STP01
2013-06-29,0,TBA,DET,STP01
2013-06-30,0,TBA,DET,STP01
2013-07-05,0,TBA,CHA,STP01
2013-07-06,0,TBA,CHA,STP01
2013-07-07,0,TBA,CHA,STP01
2013-07-08,0,TBA,MIN,STP01
2013-07-09,0,TBA,MIN,STP01
2013-07-10,0,TBA,MIN,STP01
2013-07-11,0,TBA,MIN,STP01
2013-07-12,0,TBA,HOU,STP01
2013-07-13,0,TBA,HOU,STP01
2013-07-14,0,TBA,HOU,STP01
2013-07-30,0,TBA,ARI,STP01
2013-07-31,0,TBA,ARI,STP01
2013-08-02,0,TBA,SFN,STP01
2013-08-03,0,TBA,SFN,STP01
2013-08-04,0,TBA,SFN,STP01
2013-08-13,0,TBA,SEA,STP01
2013-08-14,0,TBA,SEA,STP01
2013-08-15,0,TBA,SEA,STP01
2013-08-16,0,TBA,TOR,STP01
2013-08-17,0,TBA,TOR,STP01
2013-08-18,0,TBA,TOR,STP01
2013-08-23,0,TBA,NYA,STP01
2013-08-24,0,TBA,NYA,STP01
2013-08-25,0,TBA,NYA,STP01
2013-08-27,0,TBA,ANA,STP01
2013-08-28,0,TBA,ANA,STP01
2013-08-29,0,TBA,ANA,STP01
2013-09-10,0,TBA,BOS,STP01
2013-09-11,0,TBA,BOS,STP01
2013-09-12,0,TBA,BOS,STP01
2013-09-16,0,TBA,TEX,STP01
2013-09-17,0,TBA,TEX,STP01
2013-09-18,0,TBA,TEX,STP01
2013-09-19,0,TBA,TEX,STP01
2013-09-20,0,TBA,BAL,STP01
2013-09-21,0,TBA,BAL,STP01
2013-09-22,0,TBA,BAL,STP01
2013-09-23,0,TBA,BAL,STP01
2013-04-05,0,TEX,ANA,ARL02
2013-04-06,0,TEX,ANA,ARL02
2013-04-07,0,TEX,ANA,ARL02
2013-04-08,0,TEX,TBA,ARL02
2013-04-09,0,TEX,TBA,ARL02
2013-04-10,0,TEX,TBA,ARL02
2013-04-19,0,TEX,SEA,ARL02
2013-04-20,0,TEX,SEA,ARL02
2013-04-21,0,TEX,SEA,ARL02
2013-04-30,0,TEX,CHA,ARL02
2013-05-01,0,TEX,CHA,ARL02
2013-05-02,0,TEX,CHA,ARL02
2013-05-03,0,TEX,BOS,ARL02
2013-05-04,0,TEX,BOS,ARL02
2013-05-05,0,TEX,BOS,ARL02
2013-05-16,0,TEX,DET,ARL02
2013-05-17,0,TEX,DET,ARL02
2013-05-18,0,TEX,DET,ARL02
2013-05-19,0,TEX,DET,ARL02
2013-05-20,0,TEX,OAK,ARL02
2013-05-21,0,TEX,OAK,ARL02
2013-05-22,0,TEX,OAK,ARL02
2013-05-30,0,TEX,ARI,ARL02
2013-05-31,0,TEX,KCA,ARL02
2013-06-01,0,TEX,KCA,ARL02
2013-06-02,0,TEX,KCA,ARL02
2013-06-10,0,TEX,CLE,ARL02
2013-06-11,0,TEX,CLE,ARL02
2013-06-12,0,TEX,CLE,ARL02
2013-06-13,0,TEX,TOR,ARL02
2013-06-14,0,TEX,TOR,ARL02
2013-06-15,0,TEX,TOR,ARL02
2013-06-16,0,TEX,TOR,ARL02
2013-06-17,0,TEX,OAK,ARL02
2013-06-18,0,TEX,OAK,ARL02
2013-06-19,0,TEX,OAK,ARL02
2013-06-20,0,TEX,OAK,ARL02
2013-06-28,0,TEX,CIN,ARL02
2013-06-29,0,TEX,CIN,ARL02
2013-06-30,0,TEX,CIN,ARL02
2013-07-02,0,TEX,SEA,ARL02
2013-07-03,0,TEX,SEA,ARL02
2013-07-04,0,TEX,SEA,ARL02
2013-07-05,0,TEX,HOU,ARL02
2013-07-06,0,TEX,HOU,ARL02
2013-07-07,0,TEX,HOU,ARL02
2013-07-19,0,TEX,BAL,ARL02
2013-07-20,0,TEX,BAL,ARL02
2013-07-21,0,TEX,BAL,ARL02
2013-07-22,0,TEX,NYA,ARL02
2013-07-23,0,TEX,NYA,ARL02
2013-07-24,0,TEX,NYA,ARL02
2013-07-25,0,TEX,NYA,ARL02
2013-07-29,0,TEX,ANA,ARL02
2013-07-30,0,TEX,ANA,ARL02
2013-07-31,0,TEX,ANA,ARL02
2013-08-01,0,TEX,ARI,ARL02
2013-08-13,0,TEX,MIL,ARL02
2013-08-14,0,TEX,MIL,ARL02
2013-08-16,0,TEX,SEA,ARL02
2013-08-17,0,TEX,SEA,ARL02
2013-08-18,0,TEX,SEA,ARL02
2013-08-19,0,TEX,HOU,ARL02
2013-08-20,0,TEX,HOU,ARL02
2013-08-21,0,TEX,HOU,ARL02
2013-08-30,0,TEX,MIN,ARL02
2013-08-31,0,TEX,MIN,ARL02
2013-09-01,0,TEX,MIN,ARL02
2013-09-09,0,TEX,PIT,ARL02
2013-09-10,0,TEX,PIT,ARL02
2013-09-11,0,TEX,PIT,ARL02
2013-09-13,0,TEX,OAK,ARL02
2013-09-14,0,TEX,OAK,ARL02
2013-09-15,0,TEX,OAK,ARL02
2013-09-23,0,TEX,HOU,ARL02
2013-09-24,0,TEX,HOU,ARL02
2013-09-25,0,TEX,HOU,ARL02
2013-09-26,0,TEX,ANA,ARL02
2013-09-27,0,TEX,ANA,ARL02
2013-09-28,0,TEX,ANA,ARL02
2013-09-29,0,TEX,ANA,ARL02
2013-09-30,0,TEX,TBA,ARL02
2013-04-02,0,TOR,CLE,TOR02
2013-04-03,0,TOR,CLE,TOR02
2013-04-04,0,TOR,CLE,TOR02
2013-04-05,0,TOR,BOS,TOR02
2013-04-06,0,TOR,BOS,TOR02
2013-04-07,0,TOR,BOS,TOR02
2013-04-15,0,TOR,CHA,TOR02
2013-04-16,0,TOR,CHA,TOR02
2013-04-17,0,TOR,CHA,TOR02
2013-04-18,0,TOR,CHA,TOR02
2013-04-19,0,TOR,NYA,TOR02
2013-04-20,0,TOR,NYA,TOR02
2013-04-21,0,TOR,NYA,TOR02
2013-04-30,0,TOR,BOS,TOR02
2013-05-01,0,TOR,BOS,TOR02
2013-05-02,0,TOR,BOS,TOR02
2013-05-03,0,TOR,SEA,TOR02
2013-05-04,0,TOR,SEA,TOR02
2013-05-05,0,TOR,SEA,TOR02
2013-05-14,0,TOR,SFN,TOR02
2013-05-15,0,TOR,SFN,TOR02
2013-05-20,0,TOR,TBA,TOR02
2013-05-21,0,TOR,TBA,TOR02
2013-05-22,0,TOR,TBA,TOR02
2013-05-23,0,TOR,BAL,TOR02
2013-05-24,0,TOR,BAL,TOR02
2013-05-25,0,TOR,BAL,TOR02
2013-05-26,0,TOR,BAL,TOR02
2013-05-27,0,TOR,ATL,TOR02
2013-05-28,0,TOR,ATL,TOR02
2013-06-07,0,TOR,TEX,TOR02
2013-06-08,0,TOR,TEX,TOR02
2013-06-09,0,TOR,TEX,TOR02
2013-06-17,0,TOR,COL,TOR02
2013-06-18,0,TOR,COL,TOR02
2013-06-19,0,TOR,COL,TOR02
2013-06-21,0,TOR,BAL,TOR02
2013-06-22,0,TOR,BAL,TOR02
2013-06-23,0,TOR,BAL,TOR02
2013-07-01,0,TOR,DET,TOR02
2013-07-02,0,TOR,DET,TOR02
2013-07-03,0,TOR,DET,TOR02
2013-07-04,0,TOR,DET,TOR02
2013-07-05,0,TOR,MIN,TOR02
2013-07-06,0,TOR,MIN,TOR02
2013-07-07,0,TOR,MIN,TOR02
2013-07-19,0,TOR,TBA,TOR02
2013-07-20,0,TOR,TBA,TOR02
2013-07-21,0,TOR,TBA,TOR02
2013-07-22,0,TOR,LAN,TOR02
2013-07-23,0,TOR,LAN,TOR02
2013-07-24,0,TOR,LAN,TOR02
2013-07-25,0,TOR,HOU,TOR02
2013-07-26,0,TOR,HOU,TOR02
2013-07-27,0,TOR,HOU,TOR02
2013-07-28,0,TOR,HOU,TOR02
2013-08-09,0,TOR,OAK,TOR02
2013-08-10,0,TOR,OAK,TOR02
2013-08-11,0,TOR,OAK,TOR02
2013-08-12,0,TOR,OAK,TOR02
2013-08-13,0,TOR,BOS,TOR02
2013-08-14,0,TOR,BOS,TOR02
2013-08-15,0,TOR,BOS,TOR02
2013-08-26,0,TOR,NYA,TOR02
2013-08-27,0,TOR,NYA,TOR02
2013-08-28,0,TOR,NYA,TOR02
2013-08-30,0,TOR,KCA,TOR02
2013-08-31,0,TOR,KCA,TOR02
2013-09-01,0,TOR,KCA,TOR02
2013-09-10,0,TOR,ANA,TOR02
2013-09-11,0,TOR,ANA,TOR02
2013-09-12,0,TOR,ANA,TOR02
2013-09-13,0,TOR,BAL,TOR02
2013-09-14,0,TOR,BAL,TOR02
2013-09-15,0,TOR,BAL,TOR02
2013-09-17,0,TOR,NYA,TOR02
2013-09-18,0,TOR,NYA,TOR02
2013-09-19,0,TOR,NYA,TOR02
2013-09-27,0,TOR,TBA,TOR02
2013-09-28,0,TOR,TBA,TOR02
2013-09-29,0,TOR,TBA,TOR02
2013-04-01,0,WAS,MIA,WAS11
2013-04-03,0,WAS,MIA,WAS11
2013-04-04,0,WAS,MIA,WAS11
2013-04-09,0,WAS,CHA,WAS11
2013-04-10,0,WAS,CHA,WAS11
2013-04-11,0,WAS,CHA,WAS11
2013-04-12,0,WAS,ATL,WAS11
2013-04-13,0,WAS,ATL,WAS11
2013-04-14,0,WAS,ATL,WAS11
2013-04-22,0,WAS,SLN,WAS11
2013-04-23,0,WAS,SLN,WAS11
2013-04-24,0,WAS,SLN,WAS11
2013-04-25,0,WAS,CIN,WAS11
2013-04-26,0,WAS,CIN,WAS11
2013-04-27,0,WAS,CIN,WAS11
2013-04-28,0,WAS,CIN,WAS11
2013-05-08,0,WAS,DET,WAS11
2013-05-09,0,WAS,DET,WAS11
2013-05-10,0,WAS,CHN,WAS11
2013-05-11,0,WAS,CHN,WAS11
2013-05-12,0,WAS,CHN,WAS11
2013-05-24,0,WAS,PHI,WAS11
2013-05-25,0,WAS,PHI,WAS11
2013-05-26,0,WAS,PHI,WAS11
2013-05-27,0,WAS,BAL,WAS11
2013-05-28,0,WAS,BAL,WAS11
2013-06-04,0,WAS,NYN,WAS11
2013-06-05,0,WAS,NYN,WAS11
2013-06-08,0,WAS,MIN,WAS11
2013-06-09,1,WAS,MIN,WAS11
2013-06-09,2,WAS,MIN,WAS11
2013-06-20,0,WAS,COL,WAS11
2013-06-21,0,WAS,COL,WAS11
2013-06-22,0,WAS,COL,WAS11
2013-06-23,0,WAS,COL,WAS11
2013-06-25,0,WAS,ARI,WAS11
2013-06-26,0,WAS,ARI,WAS11
2013-06-27,0,WAS,ARI,WAS11
2013-07-01,0,WAS,MIL,WAS11
2013-07-02,0,WAS,MIL,WAS11
2013-07-03,0,WAS,MIL,WAS11
2013-07-04,0,WAS,MIL,WAS11
2013-07-05,0,WAS,SDN,WAS11
2013-07-06,0,WAS,SDN,WAS11
2013-07-07,0,WAS,SDN,WAS11
2013-07-19,0,WAS,LAN,WAS11
2013-07-20,0,WAS,LAN,WAS11
2013-07-21,0,WAS,LAN,WAS11
2013-07-22,0,WAS,PIT,WAS11
2013-07-23,0,WAS,PIT,WAS11
2013-07-24,0,WAS,PIT,WAS11
2013-07-25,0,WAS,PIT,WAS11
2013-07-26,1,WAS,NYN,WAS11
2013-07-26,2,WAS,NYN,WAS11
2013-07-27,0,WAS,NYN,WAS11
2013-07-28,0,WAS,NYN,WAS11
2013-08-05,0,WAS,ATL,WAS11
2013-08-06,0,WAS,ATL,WAS11
2013-08-07,0,WAS,ATL,WAS11
2013-08-09,0,WAS,PHI,WAS11
2013-08-10,0,WAS,PHI,WAS11
2013-08-11,0,WAS,PHI,WAS11
2013-08-13,0,WAS,SFN,WAS11
2013-08-14,0,WAS,SFN,WAS11
2013-08-15,0,WAS,SFN,WAS11
2013-08-27,0,WAS,MIA,WAS11
2013-08-28,0,WAS,MIA,WAS11
2013-08-29,0,WAS,MIA,WAS11
2013-08-30,0,WAS,NYN,WAS11
2013-08-31,0,WAS,NYN,WAS11
2013-09-01,0,WAS,NYN,WAS11
2013-09-13,0,WAS,PHI,WAS11
2013-09-14,0,WAS,PHI,WAS11
2013-09-15,0,WAS,PHI,WAS11
2013-09-17,1,WAS,ATL,WAS11
2013-09-17,2,WAS,ATL,WAS11
2013-09-18,0,WAS,ATL,WAS11
2013-09-19,0,WAS,MIA,WAS11
2013-09-20,0,WAS,MIA,WAS11
2013-09-22,1,WAS,MIA,WAS11
